ID	PRIMER	ERROR
SRR1383466.223126	20100505_IGHV_left_4	0.6521739130434783
SRR1383466.222993	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.223163	20100505_IGHV_left_33	0.7391304347826086
SRR1383466.223075	20100505_IGHV_left_14	0.0
SRR1383466.223156	20100505_IGHV_left_5	0.08695652173913049
SRR1383466.223141	20100505_IGHV_left_3	0.5
SRR1383466.223214	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.223284	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.223223	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.223246	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.223323	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.223363	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.223563	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.223493	20100505_IGHV_left_27	0.0
SRR1383466.223887	20100505_IGHV_left_25	0.6923076923076923
SRR1383466.224138	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.224001	20100505_IGHV_left_2	0.08695652173913049
SRR1383466.223583	20100505_IGHV_left_27	0.21739130434782605
SRR1383466.224165	20100505_IGHV_left_14	0.0
SRR1383466.224043	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.224210	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.224516	20100505_IGHV_left_14	0.0
SRR1383466.225028	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.224167	20100505_IGHV_left_43	0.7307692307692308
SRR1383466.225041	20100505_IGHV_left_1	0.0
SRR1383466.225094	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225072	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.225036	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225431	20100505_IGHV_left_17	0.0
SRR1383466.225483	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225127	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.225356	20100505_IGHV_left_45	0.0
SRR1383466.225499	20100505_IGHV_left_5	0.6086956521739131
SRR1383466.225506	20100505_IGHV_left_1	0.0
SRR1383466.225665	20100505_IGHV_left_38	0.4285714285714286
SRR1383466.225863	20100505_IGHV_left_27	0.0
SRR1383466.225912	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225678	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225528	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225604	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226113	20100505_IGHV_left_7	0.7307692307692308
SRR1383466.225770	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.225835	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226296	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226299	20100505_IGHV_left_21	0.0
SRR1383466.226313	20100505_IGHV_left_41	0.0
SRR1383466.226454	20100505_IGHV_left_2	0.0
SRR1383466.226409	20100505_IGHV_left_41	0.0
SRR1383466.226164	20100505_IGHV_left_43	0.6923076923076923
SRR1383466.226518	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226557	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226421	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.226596	20100505_IGHV_left_16	0.0
SRR1383466.226828	20100505_IGHV_left_14	0.0
SRR1383466.226533	20100505_IGHV_left_33	0.0
SRR1383466.226517	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226804	20100505_IGHV_left_27	0.04347826086956519
SRR1383466.226809	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.226832	20100505_IGHV_left_33	0.0
SRR1383466.226840	20100505_IGHV_left_2	0.0
SRR1383466.226964	20100505_IGHV_left_7	0.6153846153846154
SRR1383466.226940	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227033	20100505_IGHV_left_10	0.5652173913043479
SRR1383466.227201	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227206	20100505_IGHV_left_2	0.0
SRR1383466.227055	20100505_IGHV_left_2	0.0
SRR1383466.227289	20100505_IGHV_left_10	0.0
SRR1383466.227287	20100505_IGHV_left_22	0.0
SRR1383466.227155	20100505_IGHV_left_20	0.7083333333333333
SRR1383466.227299	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.227256	20100505_IGHV_left_2	0.0
SRR1383466.227341	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.227526	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.227442	20100505_IGHV_left_3	0.46153846153846156
SRR1383466.227467	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.227545	20100505_IGHV_left_1	0.0
SRR1383466.227538	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.227554	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.227567	20100505_IGHV_left_4	0.6521739130434783
SRR1383466.227639	20100505_IGHV_left_37	0.09999999999999998
SRR1383466.227611	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227742	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.227752	20100505_IGHV_left_27	0.0
SRR1383466.227594	20100505_IGHV_left_34	0.7307692307692308
SRR1383466.227713	20100505_IGHV_left_26	0.0
SRR1383466.227859	20100505_IGHV_left_41	0.0
SRR1383466.227914	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227864	20100505_IGHV_left_10	0.0
SRR1383466.227922	20100505_IGHV_left_21	0.04166666666666663
SRR1383466.227854	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227919	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.228174	20100505_IGHV_left_9	0.0
SRR1383466.227950	20100505_IGHV_left_2	0.0
SRR1383466.228144	20100505_IGHV_left_2	0.0
SRR1383466.228356	20100505_IGHV_left_20	0.5833333333333333
SRR1383466.228202	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.227614	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.227791	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228379	20100505_IGHV_left_10	0.0
SRR1383466.227876	20100505_IGHV_left_40	0.0
SRR1383466.228396	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228026	20100505_IGHV_left_17	0.0
SRR1383466.228294	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228463	20100505_IGHV_left_33	0.6521739130434783
SRR1383466.228422	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228490	20100505_IGHV_left_30	0.0
SRR1383466.228519	20100505_IGHV_left_6	0.0
SRR1383466.228477	20100505_IGHV_left_21	0.04166666666666663
SRR1383466.228464	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228542	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.228596	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228562	20100505_IGHV_left_14	0.0
SRR1383466.228548	20100505_IGHV_left_26	0.0
SRR1383466.228590	20100505_IGHV_left_37	0.7
SRR1383466.228628	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.228692	20100505_IGHV_left_2	0.0
SRR1383466.228703	20100505_IGHV_left_10	0.0
SRR1383466.228846	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.228670	20100505_IGHV_left_20	0.625
SRR1383466.228635	20100505_IGHV_left_2	0.0
SRR1383466.228924	20100505_IGHV_left_1	0.0
SRR1383466.228762	20100505_IGHV_left_42	0.0
SRR1383466.228705	20100505_IGHV_left_10	0.0
SRR1383466.228925	20100505_IGHV_left_2	0.0
SRR1383466.228975	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229186	20100505_IGHV_left_12	0.04166666666666663
SRR1383466.228981	20100505_IGHV_left_14	0.0
SRR1383466.229125	20100505_IGHV_left_32	0.0
SRR1383466.229097	20100505_IGHV_left_1	0.09090909090909094
SRR1383466.229340	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229258	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229335	20100505_IGHV_left_10	0.0
SRR1383466.229315	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229466	20100505_IGHV_left_2	0.0
SRR1383466.229360	20100505_IGHV_left_8	0.04166666666666663
SRR1383466.229362	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229412	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.229503	20100505_IGHV_left_11	0.0
SRR1383466.229465	20100505_IGHV_left_2	0.0
SRR1383466.229527	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229641	20100505_IGHV_left_21	0.0
SRR1383466.229587	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229619	20100505_IGHV_left_14	0.0
SRR1383466.229684	20100505_IGHV_left_33	0.0
SRR1383466.229889	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.229755	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.229862	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.229954	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.229973	20100505_IGHV_left_40	0.08333333333333337
SRR1383466.230026	20100505_IGHV_left_10	0.0
SRR1383466.229901	20100505_IGHV_left_16	0.04166666666666663
SRR1383466.230189	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.230114	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.230208	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.230090	20100505_IGHV_left_37	0.0
SRR1383466.230427	20100505_IGHV_left_6	0.0
SRR1383466.230293	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230484	20100505_IGHV_left_2	0.0
SRR1383466.230269	20100505_IGHV_left_32	0.6956521739130435
SRR1383466.230526	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230536	20100505_IGHV_left_25	0.7692307692307692
SRR1383466.230577	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230487	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.230624	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230666	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.230574	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230717	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230682	20100505_IGHV_left_31	0.7307692307692308
SRR1383466.230802	20100505_IGHV_left_17	0.6666666666666667
SRR1383466.230725	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230756	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.230856	20100505_IGHV_left_26	0.0
SRR1383466.230745	20100505_IGHV_left_2	0.0
SRR1383466.230904	20100505_IGHV_left_6	0.0
SRR1383466.230895	20100505_IGHV_left_8	0.0
SRR1383466.230976	20100505_IGHV_left_20	0.0
SRR1383466.230869	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.230977	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231029	20100505_IGHV_left_1	0.0
SRR1383466.231049	20100505_IGHV_left_12	0.0
SRR1383466.231002	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.231128	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231089	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.231005	20100505_IGHV_left_17	0.5238095238095238
SRR1383466.231146	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.231256	20100505_IGHV_left_30	0.0
SRR1383466.231275	20100505_IGHV_left_10	0.0
SRR1383466.231304	20100505_IGHV_left_21	0.0
SRR1383466.231318	20100505_IGHV_left_15	0.0
SRR1383466.231288	20100505_IGHV_left_35	0.5714285714285714
SRR1383466.231310	20100505_IGHV_left_4	0.17391304347826086
SRR1383466.231343	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231303	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231350	20100505_IGHV_left_17	0.0
SRR1383466.231444	20100505_IGHV_left_9	0.75
SRR1383466.231590	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.231626	20100505_IGHV_left_30	0.0
SRR1383466.231521	20100505_IGHV_left_2	0.0
SRR1383466.231488	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.231637	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231705	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.231593	20100505_IGHV_left_5	0.5652173913043479
SRR1383466.231510	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231878	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231685	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231894	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231639	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231781	20100505_IGHV_left_44	0.6153846153846154
SRR1383466.231885	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231902	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.232251	20100505_IGHV_left_10	0.0
SRR1383466.232487	20100505_IGHV_left_37	0.15000000000000002
SRR1383466.232250	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.232565	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.231939	20100505_IGHV_left_21	0.0
SRR1383466.232696	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.232693	20100505_IGHV_left_2	0.0
SRR1383466.232427	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.232901	20100505_IGHV_left_2	0.0
SRR1383466.233034	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.233276	20100505_IGHV_left_1	0.0
SRR1383466.233094	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.232224	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.232803	20100505_IGHV_left_37	0.0
SRR1383466.233758	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.232672	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.233124	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234325	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.232976	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.233788	20100505_IGHV_left_22	0.0
SRR1383466.233259	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234785	20100505_IGHV_left_16	0.0
SRR1383466.233991	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234738	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234880	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.234868	20100505_IGHV_left_5	0.4782608695652174
SRR1383466.234909	20100505_IGHV_left_5	0.6521739130434783
SRR1383466.235203	20100505_IGHV_left_35	0.5714285714285714
SRR1383466.235136	20100505_IGHV_left_15	0.6666666666666667
SRR1383466.235373	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.234878	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234801	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.235020	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.234999	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235386	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235674	20100505_IGHV_left_34	0.6923076923076923
SRR1383466.235278	20100505_IGHV_left_27	0.21739130434782605
SRR1383466.235254	20100505_IGHV_left_17	0.0
SRR1383466.235758	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235779	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.235589	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235578	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235864	20100505_IGHV_left_28	0.04166666666666663
SRR1383466.235868	20100505_IGHV_left_26	0.0
SRR1383466.235771	20100505_IGHV_left_30	0.0
SRR1383466.235794	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235897	20100505_IGHV_left_31	0.6923076923076923
SRR1383466.235930	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.235876	20100505_IGHV_left_32	0.3913043478260869
SRR1383466.235879	20100505_IGHV_left_1	0.0
SRR1383466.236061	20100505_IGHV_left_37	0.15000000000000002
SRR1383466.236069	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.235968	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.235963	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.236166	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236091	20100505_IGHV_left_5	0.0
SRR1383466.236131	20100505_IGHV_left_6	0.0
SRR1383466.236186	20100505_IGHV_left_2	0.0
SRR1383466.236205	20100505_IGHV_left_31	0.6923076923076923
SRR1383466.236238	20100505_IGHV_left_2	0.0
SRR1383466.236172	20100505_IGHV_left_32	0.0
SRR1383466.236240	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236190	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.236268	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.236412	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236413	20100505_IGHV_left_1	0.13636363636363635
SRR1383466.236522	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236511	20100505_IGHV_left_27	0.0
SRR1383466.236743	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.236561	20100505_IGHV_left_44	0.0
SRR1383466.236466	20100505_IGHV_left_11	0.0
SRR1383466.237008	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236905	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236537	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.236929	20100505_IGHV_left_35	0.0
SRR1383466.237016	20100505_IGHV_left_11	0.0
SRR1383466.236688	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237006	20100505_IGHV_left_28	0.0
SRR1383466.237081	20100505_IGHV_left_32	0.0
SRR1383466.237103	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237236	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.237296	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237113	20100505_IGHV_left_5	0.5217391304347826
SRR1383466.237019	20100505_IGHV_left_43	0.038461538461538436
SRR1383466.237118	20100505_IGHV_left_2	0.0
SRR1383466.237357	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237365	20100505_IGHV_left_17	0.0
SRR1383466.237410	20100505_IGHV_left_10	0.0
SRR1383466.237404	20100505_IGHV_left_1	0.13636363636363635
SRR1383466.237367	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237424	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.237592	20100505_IGHV_left_2	0.0
SRR1383466.237504	20100505_IGHV_left_32	0.0
SRR1383466.237495	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237600	20100505_IGHV_left_3	0.6538461538461539
SRR1383466.237608	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.237632	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237641	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237701	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.237688	20100505_IGHV_left_38	0.6190476190476191
SRR1383466.237772	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.237842	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.237844	20100505_IGHV_left_17	0.0
SRR1383466.237812	20100505_IGHV_left_17	0.0
SRR1383466.237848	20100505_IGHV_left_27	0.21739130434782605
SRR1383466.237970	20100505_IGHV_left_27	0.21739130434782605
SRR1383466.237883	20100505_IGHV_left_36	0.04166666666666663
SRR1383466.238033	20100505_IGHV_left_32	0.0
SRR1383466.238035	20100505_IGHV_left_2	0.0
SRR1383466.238061	20100505_IGHV_left_2	0.0
SRR1383466.238040	20100505_IGHV_left_2	0.0
SRR1383466.238079	20100505_IGHV_left_1	0.09090909090909094
SRR1383466.238169	20100505_IGHV_left_12	0.5833333333333333
SRR1383466.238216	20100505_IGHV_left_33	0.0
SRR1383466.238200	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238274	20100505_IGHV_left_6	0.0
SRR1383466.238270	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.238360	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.238369	20100505_IGHV_left_30	0.0
SRR1383466.238401	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.238492	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238619	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.238247	20100505_IGHV_left_26	0.045454545454545414
SRR1383466.238361	20100505_IGHV_left_32	0.6521739130434783
SRR1383466.238532	20100505_IGHV_left_14	0.09090909090909094
SRR1383466.238645	20100505_IGHV_left_39	0.0
SRR1383466.238593	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238666	20100505_IGHV_left_43	0.6538461538461539
SRR1383466.238667	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.238749	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238672	20100505_IGHV_left_12	0.0
SRR1383466.238541	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.238665	20100505_IGHV_left_13	0.0
SRR1383466.238744	20100505_IGHV_left_40	0.0
SRR1383466.238776	20100505_IGHV_left_10	0.0
SRR1383466.238677	20100505_IGHV_left_8	0.0
SRR1383466.238837	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238863	20100505_IGHV_left_14	0.0
SRR1383466.238844	20100505_IGHV_left_31	0.6923076923076923
SRR1383466.238787	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.238939	20100505_IGHV_left_9	0.5833333333333333
SRR1383466.239032	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.238944	20100505_IGHV_left_17	0.0
SRR1383466.238849	20100505_IGHV_left_33	0.0
SRR1383466.239050	20100505_IGHV_left_27	0.13043478260869568
