ID	PRIMER	ERROR
SRR1383453.835141	20100505_IGHV_left_26	0.0
SRR1383453.835131	20100505_IGHV_left_28	0.0
SRR1383453.835125	20100505_IGHV_left_2	0.0
SRR1383453.835206	20100505_IGHV_left_2	0.0
SRR1383453.835199	20100505_IGHV_left_32	0.0
SRR1383453.835295	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.835284	20100505_IGHV_left_30	0.04347826086956519
SRR1383453.835401	20100505_IGHV_left_33	0.0
SRR1383453.835309	20100505_IGHV_left_14	0.0
SRR1383453.835361	20100505_IGHV_left_44	0.0
SRR1383453.835224	20100505_IGHV_left_3	0.0
SRR1383453.835430	20100505_IGHV_left_14	0.0
SRR1383453.835453	20100505_IGHV_left_2	0.0
SRR1383453.835419	20100505_IGHV_left_44	0.0
SRR1383453.835412	20100505_IGHV_left_11	0.0
SRR1383453.835510	20100505_IGHV_left_38	0.0
SRR1383453.835512	20100505_IGHV_left_14	0.0
SRR1383453.835546	20100505_IGHV_left_43	0.5
SRR1383453.835585	20100505_IGHV_left_2	0.0
SRR1383453.835586	20100505_IGHV_left_37	0.25
SRR1383453.835550	20100505_IGHV_left_7	0.0
SRR1383453.835605	20100505_IGHV_left_32	0.0
SRR1383453.835623	20100505_IGHV_left_2	0.0
SRR1383453.835618	20100505_IGHV_left_33	0.0
SRR1383453.835610	20100505_IGHV_left_25	0.0
SRR1383453.835644	20100505_IGHV_left_11	0.0
SRR1383453.835653	20100505_IGHV_left_25	0.2692307692307693
SRR1383453.835633	20100505_IGHV_left_43	0.0
SRR1383453.835703	20100505_IGHV_left_7	0.0
SRR1383453.835735	20100505_IGHV_left_6	0.0
SRR1383453.835734	20100505_IGHV_left_2	0.0
SRR1383453.835768	20100505_IGHV_left_14	0.0
SRR1383453.835736	20100505_IGHV_left_10	0.0
SRR1383453.835767	20100505_IGHV_left_2	0.0
SRR1383453.835799	20100505_IGHV_left_2	0.21739130434782605
SRR1383453.835769	20100505_IGHV_left_7	0.0
SRR1383453.835855	20100505_IGHV_left_8	0.0
SRR1383453.835846	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.835845	20100505_IGHV_left_36	0.0
SRR1383453.835881	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.835936	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.836002	20100505_IGHV_left_31	0.7692307692307692
SRR1383453.835977	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.835995	20100505_IGHV_left_22	0.0
SRR1383453.836074	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.835972	20100505_IGHV_left_41	0.0
SRR1383453.836005	20100505_IGHV_left_2	0.0
SRR1383453.836086	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.835988	20100505_IGHV_left_28	0.0
SRR1383453.836088	20100505_IGHV_left_14	0.0
SRR1383453.836128	20100505_IGHV_left_16	0.0
SRR1383453.836034	20100505_IGHV_left_3	0.0
SRR1383453.836115	20100505_IGHV_left_10	0.0
SRR1383453.836145	20100505_IGHV_left_31	0.7692307692307692
SRR1383453.836157	20100505_IGHV_left_13	0.0
SRR1383453.836124	20100505_IGHV_left_45	0.0
SRR1383453.836177	20100505_IGHV_left_32	0.0
SRR1383453.836228	20100505_IGHV_left_10	0.0
SRR1383453.836304	20100505_IGHV_left_9	0.04166666666666663
SRR1383453.836265	20100505_IGHV_left_10	0.0
SRR1383453.836332	20100505_IGHV_left_33	0.04347826086956519
SRR1383453.836260	20100505_IGHV_left_3	0.0
SRR1383453.836213	20100505_IGHV_left_32	0.0
SRR1383453.836320	20100505_IGHV_left_14	0.0
SRR1383453.836289	20100505_IGHV_left_15	0.0
SRR1383453.836414	20100505_IGHV_left_12	0.0
SRR1383453.836433	20100505_IGHV_left_4	0.0
SRR1383453.836361	20100505_IGHV_left_37	0.0
SRR1383453.836407	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.836452	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.836489	20100505_IGHV_left_9	0.0
SRR1383453.836475	20100505_IGHV_left_12	0.0
SRR1383453.836513	20100505_IGHV_left_6	0.0
SRR1383453.836576	20100505_IGHV_left_26	0.0
SRR1383453.836471	20100505_IGHV_left_2	0.0
SRR1383453.836505	20100505_IGHV_left_10	0.0
SRR1383453.836527	20100505_IGHV_left_8	0.0
SRR1383453.836477	20100505_IGHV_left_14	0.0
SRR1383453.836518	20100505_IGHV_left_35	0.0
SRR1383453.836581	20100505_IGHV_left_14	0.0
SRR1383453.836641	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.836697	20100505_IGHV_left_39	0.0
SRR1383453.836614	20100505_IGHV_left_10	0.0
SRR1383453.836701	20100505_IGHV_left_43	0.0
SRR1383453.836639	20100505_IGHV_left_14	0.0
SRR1383453.836708	20100505_IGHV_left_40	0.0
SRR1383453.836734	20100505_IGHV_left_11	0.0
SRR1383453.836732	20100505_IGHV_left_22	0.0
SRR1383453.836524	20100505_IGHV_left_10	0.0
SRR1383453.836583	20100505_IGHV_left_22	0.0
SRR1383453.836656	20100505_IGHV_left_6	0.0
SRR1383453.836713	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.836743	20100505_IGHV_left_2	0.0
SRR1383453.836762	20100505_IGHV_left_32	0.0
SRR1383453.836855	20100505_IGHV_left_16	0.0
SRR1383453.836818	20100505_IGHV_left_40	0.0
SRR1383453.836787	20100505_IGHV_left_37	0.0
SRR1383453.836872	20100505_IGHV_left_10	0.0
SRR1383453.836820	20100505_IGHV_left_38	0.0
SRR1383453.836873	20100505_IGHV_left_3	0.0
SRR1383453.836916	20100505_IGHV_left_41	0.04166666666666663
SRR1383453.836893	20100505_IGHV_left_2	0.0
SRR1383453.836956	20100505_IGHV_left_33	0.0
SRR1383453.836875	20100505_IGHV_left_32	0.0
SRR1383453.836967	20100505_IGHV_left_6	0.0
SRR1383453.836925	20100505_IGHV_left_41	0.0
SRR1383453.836974	20100505_IGHV_left_14	0.0
SRR1383453.837006	20100505_IGHV_left_14	0.0
SRR1383453.837149	20100505_IGHV_left_14	0.0
SRR1383453.837211	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.837085	20100505_IGHV_left_7	0.0
SRR1383453.837128	20100505_IGHV_left_2	0.0
SRR1383453.837178	20100505_IGHV_left_38	0.0
SRR1383453.837187	20100505_IGHV_left_20	0.04166666666666663
SRR1383453.837234	20100505_IGHV_left_22	0.0
SRR1383453.837256	20100505_IGHV_left_14	0.0
SRR1383453.837152	20100505_IGHV_left_10	0.0
SRR1383453.837202	20100505_IGHV_left_44	0.0
SRR1383453.837278	20100505_IGHV_left_35	0.0
SRR1383453.837299	20100505_IGHV_left_2	0.0
SRR1383453.837330	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.837295	20100505_IGHV_left_2	0.0
SRR1383453.837401	20100505_IGHV_left_14	0.0
SRR1383453.837377	20100505_IGHV_left_36	0.0
SRR1383453.837472	20100505_IGHV_left_2	0.0
SRR1383453.837350	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.837427	20100505_IGHV_left_11	0.0
SRR1383453.837475	20100505_IGHV_left_2	0.0
SRR1383453.837477	20100505_IGHV_left_2	0.0
SRR1383453.837360	20100505_IGHV_left_2	0.0
SRR1383453.837464	20100505_IGHV_left_33	0.0
SRR1383453.837480	20100505_IGHV_left_11	0.0
SRR1383453.837479	20100505_IGHV_left_6	0.0
SRR1383453.837555	20100505_IGHV_left_13	0.0
SRR1383453.837550	20100505_IGHV_left_40	0.0
SRR1383453.837563	20100505_IGHV_left_2	0.0
SRR1383453.837612	20100505_IGHV_left_12	0.0
SRR1383453.837616	20100505_IGHV_left_40	0.0
SRR1383453.837615	20100505_IGHV_left_36	0.0
SRR1383453.837623	20100505_IGHV_left_26	0.0
SRR1383453.837643	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.837529	20100505_IGHV_left_30	0.0
SRR1383453.837583	20100505_IGHV_left_33	0.0
SRR1383453.837622	20100505_IGHV_left_21	0.0
SRR1383453.837629	20100505_IGHV_left_14	0.0
SRR1383453.837680	20100505_IGHV_left_2	0.0
SRR1383453.837743	20100505_IGHV_left_2	0.0
SRR1383453.837709	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.837716	20100505_IGHV_left_14	0.0
SRR1383453.837870	20100505_IGHV_left_36	0.0
SRR1383453.837833	20100505_IGHV_left_10	0.0
SRR1383453.837875	20100505_IGHV_left_38	0.0
SRR1383453.837996	20100505_IGHV_left_32	0.0
SRR1383453.837844	20100505_IGHV_left_32	0.0
SRR1383453.837932	20100505_IGHV_left_33	0.0
SRR1383453.838001	20100505_IGHV_left_2	0.0
SRR1383453.837969	20100505_IGHV_left_12	0.0
SRR1383453.838041	20100505_IGHV_left_2	0.0
SRR1383453.838092	20100505_IGHV_left_16	0.0
SRR1383453.838062	20100505_IGHV_left_30	0.0
SRR1383453.837856	20100505_IGHV_left_2	0.0
SRR1383453.837891	20100505_IGHV_left_2	0.0
SRR1383453.837978	20100505_IGHV_left_2	0.0
SRR1383453.838057	20100505_IGHV_left_10	0.0
SRR1383453.838082	20100505_IGHV_left_22	0.0
SRR1383453.838116	20100505_IGHV_left_14	0.0
SRR1383453.838163	20100505_IGHV_left_21	0.0
SRR1383453.838136	20100505_IGHV_left_17	0.04761904761904767
SRR1383453.838237	20100505_IGHV_left_21	0.0
SRR1383453.838059	20100505_IGHV_left_10	0.0
SRR1383453.838126	20100505_IGHV_left_26	0.0
SRR1383453.838192	20100505_IGHV_left_2	0.0
SRR1383453.838265	20100505_IGHV_left_45	0.0
SRR1383453.838267	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.838294	20100505_IGHV_left_14	0.0
SRR1383453.838311	20100505_IGHV_left_40	0.0
SRR1383453.838156	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.838256	20100505_IGHV_left_35	0.0
SRR1383453.838269	20100505_IGHV_left_33	0.0
SRR1383453.838330	20100505_IGHV_left_10	0.0
SRR1383453.838426	20100505_IGHV_left_22	0.0
SRR1383453.838421	20100505_IGHV_left_22	0.04166666666666663
SRR1383453.838274	20100505_IGHV_left_10	0.0
SRR1383453.838336	20100505_IGHV_left_22	0.0
SRR1383453.838456	20100505_IGHV_left_26	0.0
SRR1383453.838413	20100505_IGHV_left_14	0.0
SRR1383453.838485	20100505_IGHV_left_32	0.0
SRR1383453.838496	20100505_IGHV_left_32	0.0
SRR1383453.838493	20100505_IGHV_left_2	0.0
SRR1383453.838495	20100505_IGHV_left_2	0.0
SRR1383453.838486	20100505_IGHV_left_28	0.0
SRR1383453.838517	20100505_IGHV_left_21	0.0
SRR1383453.838581	20100505_IGHV_left_37	0.0
SRR1383453.838528	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.838514	20100505_IGHV_left_2	0.26086956521739135
SRR1383453.838560	20100505_IGHV_left_6	0.0
SRR1383453.838619	20100505_IGHV_left_6	0.0
SRR1383453.838679	20100505_IGHV_left_33	0.0
SRR1383453.838730	20100505_IGHV_left_2	0.0
SRR1383453.838696	20100505_IGHV_left_12	0.0
SRR1383453.838814	20100505_IGHV_left_2	0.0
SRR1383453.838596	20100505_IGHV_left_44	0.0
SRR1383453.838815	20100505_IGHV_left_14	0.0
SRR1383453.838689	20100505_IGHV_left_2	0.0
SRR1383453.838779	20100505_IGHV_left_14	0.0
SRR1383453.838827	20100505_IGHV_left_2	0.0
SRR1383453.838680	20100505_IGHV_left_3	0.0
SRR1383453.838748	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.838820	20100505_IGHV_left_14	0.0
SRR1383453.838841	20100505_IGHV_left_22	0.0
SRR1383453.838872	20100505_IGHV_left_28	0.0
SRR1383453.838900	20100505_IGHV_left_43	0.0
SRR1383453.838911	20100505_IGHV_left_2	0.0
SRR1383453.838858	20100505_IGHV_left_22	0.0
SRR1383453.838909	20100505_IGHV_left_2	0.0
SRR1383453.839075	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.838995	20100505_IGHV_left_39	0.0
SRR1383453.838935	20100505_IGHV_left_4	0.04347826086956519
SRR1383453.839006	20100505_IGHV_left_40	0.0
SRR1383453.838843	20100505_IGHV_left_2	0.0
SRR1383453.838902	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.838960	20100505_IGHV_left_14	0.0
SRR1383453.839105	20100505_IGHV_left_2	0.0
SRR1383453.839116	20100505_IGHV_left_14	0.0
SRR1383453.839134	20100505_IGHV_left_40	0.0
SRR1383453.839156	20100505_IGHV_left_10	0.0
SRR1383453.839131	20100505_IGHV_left_14	0.0
SRR1383453.839210	20100505_IGHV_left_41	0.0
SRR1383453.839192	20100505_IGHV_left_2	0.0
SRR1383453.839261	20100505_IGHV_left_15	0.0
SRR1383453.839147	20100505_IGHV_left_26	0.0
SRR1383453.839225	20100505_IGHV_left_28	0.0
SRR1383453.839220	20100505_IGHV_left_2	0.0
SRR1383453.839299	20100505_IGHV_left_21	0.0
SRR1383453.839348	20100505_IGHV_left_2	0.0
SRR1383453.839403	20100505_IGHV_left_3	0.0
SRR1383453.839378	20100505_IGHV_left_2	0.0
SRR1383453.839423	20100505_IGHV_left_45	0.0
SRR1383453.839341	20100505_IGHV_left_32	0.0
SRR1383453.839428	20100505_IGHV_left_3	0.5
SRR1383453.839466	20100505_IGHV_left_10	0.0
SRR1383453.839526	20100505_IGHV_left_32	0.0
SRR1383453.839302	20100505_IGHV_left_2	0.0
SRR1383453.839400	20100505_IGHV_left_26	0.0
SRR1383453.839444	20100505_IGHV_left_2	0.0
SRR1383453.839543	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.839706	20100505_IGHV_left_36	0.0
SRR1383453.839667	20100505_IGHV_left_10	0.0
SRR1383453.839722	20100505_IGHV_left_26	0.0
SRR1383453.839469	20100505_IGHV_left_3	0.6538461538461539
SRR1383453.839672	20100505_IGHV_left_13	0.0
SRR1383453.839639	20100505_IGHV_left_28	0.0
SRR1383453.839728	20100505_IGHV_left_2	0.0
SRR1383453.839711	20100505_IGHV_left_32	0.0
SRR1383453.839750	20100505_IGHV_left_14	0.0
SRR1383453.839773	20100505_IGHV_left_11	0.0
SRR1383453.839798	20100505_IGHV_left_2	0.0
SRR1383453.839877	20100505_IGHV_left_14	0.0
SRR1383453.839889	20100505_IGHV_left_7	0.0
SRR1383453.839931	20100505_IGHV_left_11	0.0
SRR1383453.839849	20100505_IGHV_left_10	0.0
SRR1383453.839928	20100505_IGHV_left_36	0.0
SRR1383453.840013	20100505_IGHV_left_10	0.0
SRR1383453.840057	20100505_IGHV_left_2	0.0
SRR1383453.839778	20100505_IGHV_left_14	0.0
SRR1383453.839868	20100505_IGHV_left_21	0.0
SRR1383453.839975	20100505_IGHV_left_9	0.0
SRR1383453.840049	20100505_IGHV_left_2	0.0
SRR1383453.840043	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.840016	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.840092	20100505_IGHV_left_17	0.04761904761904767
SRR1383453.840180	20100505_IGHV_left_2	0.0
SRR1383453.840081	20100505_IGHV_left_6	0.0
SRR1383453.840183	20100505_IGHV_left_31	0.5769230769230769
SRR1383453.840129	20100505_IGHV_left_2	0.0
SRR1383453.840220	20100505_IGHV_left_2	0.0
SRR1383453.840098	20100505_IGHV_left_2	0.0
SRR1383453.840233	20100505_IGHV_left_41	0.0
SRR1383453.840205	20100505_IGHV_left_22	0.0
SRR1383453.840239	20100505_IGHV_left_21	0.0
SRR1383453.840309	20100505_IGHV_left_21	0.0
SRR1383453.840257	20100505_IGHV_left_32	0.0
SRR1383453.840315	20100505_IGHV_left_9	0.0
SRR1383453.840313	20100505_IGHV_left_10	0.0
SRR1383453.840387	20100505_IGHV_left_2	0.0
SRR1383453.840414	20100505_IGHV_left_39	0.0
SRR1383453.840331	20100505_IGHV_left_14	0.0
SRR1383453.840318	20100505_IGHV_left_2	0.0
SRR1383453.840440	20100505_IGHV_left_2	0.0
SRR1383453.840476	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.840477	20100505_IGHV_left_14	0.0
SRR1383453.840537	20100505_IGHV_left_2	0.0
SRR1383453.840591	20100505_IGHV_left_8	0.0
SRR1383453.840449	20100505_IGHV_left_10	0.0
SRR1383453.840601	20100505_IGHV_left_8	0.0
SRR1383453.840742	20100505_IGHV_left_14	0.0
SRR1383453.840723	20100505_IGHV_left_6	0.0
SRR1383453.840813	20100505_IGHV_left_38	0.0
SRR1383453.840850	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.840661	20100505_IGHV_left_32	0.0
SRR1383453.840650	20100505_IGHV_left_2	0.0
SRR1383453.840795	20100505_IGHV_left_10	0.0
SRR1383453.840812	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.840814	20100505_IGHV_left_14	0.0
SRR1383453.840848	20100505_IGHV_left_2	0.0
SRR1383453.840928	20100505_IGHV_left_36	0.0
SRR1383453.840866	20100505_IGHV_left_2	0.0
SRR1383453.840970	20100505_IGHV_left_7	0.038461538461538436
SRR1383453.840860	20100505_IGHV_left_12	0.0
SRR1383453.840944	20100505_IGHV_left_10	0.0
SRR1383453.840868	20100505_IGHV_left_14	0.0
SRR1383453.840935	20100505_IGHV_left_2	0.0
SRR1383453.840974	20100505_IGHV_left_2	0.0
SRR1383453.840980	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.841026	20100505_IGHV_left_14	0.0
SRR1383453.840998	20100505_IGHV_left_2	0.0
SRR1383453.841084	20100505_IGHV_left_2	0.0
SRR1383453.841000	20100505_IGHV_left_10	0.0
SRR1383453.841139	20100505_IGHV_left_10	0.0
SRR1383453.840989	20100505_IGHV_left_10	0.0
SRR1383453.841121	20100505_IGHV_left_32	0.0
SRR1383453.841097	20100505_IGHV_left_14	0.0
SRR1383453.841161	20100505_IGHV_left_15	0.0
SRR1383453.841078	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.841136	20100505_IGHV_left_30	0.0
SRR1383453.841109	20100505_IGHV_left_14	0.0
SRR1383453.841184	20100505_IGHV_left_43	0.0
SRR1383453.841205	20100505_IGHV_left_2	0.0
SRR1383453.841281	20100505_IGHV_left_10	0.0
SRR1383453.841223	20100505_IGHV_left_11	0.0
SRR1383453.841226	20100505_IGHV_left_14	0.0
SRR1383453.841311	20100505_IGHV_left_32	0.0
SRR1383453.841291	20100505_IGHV_left_8	0.0
SRR1383453.841186	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.841258	20100505_IGHV_left_22	0.0
SRR1383453.841329	20100505_IGHV_left_38	0.0
SRR1383453.841381	20100505_IGHV_left_12	0.0
SRR1383453.841411	20100505_IGHV_left_10	0.0
SRR1383453.841485	20100505_IGHV_left_10	0.0
SRR1383453.841582	20100505_IGHV_left_2	0.0
SRR1383453.841536	20100505_IGHV_left_37	0.0
SRR1383453.841651	20100505_IGHV_left_32	0.4782608695652174
SRR1383453.841424	20100505_IGHV_left_33	0.0
SRR1383453.841529	20100505_IGHV_left_2	0.0
SRR1383453.841595	20100505_IGHV_left_32	0.0
SRR1383453.841654	20100505_IGHV_left_22	0.0
SRR1383453.841476	20100505_IGHV_left_37	0.0
SRR1383453.841512	20100505_IGHV_left_14	0.0
SRR1383453.841591	20100505_IGHV_left_44	0.0
SRR1383453.841676	20100505_IGHV_left_35	0.0
SRR1383453.841757	20100505_IGHV_left_14	0.0
SRR1383453.841689	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.841698	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.841774	20100505_IGHV_left_14	0.0
SRR1383453.841777	20100505_IGHV_left_37	0.35
SRR1383453.841678	20100505_IGHV_left_33	0.0
SRR1383453.841762	20100505_IGHV_left_3	0.038461538461538436
SRR1383453.841886	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.841835	20100505_IGHV_left_2	0.0
SRR1383453.841920	20100505_IGHV_left_35	0.0
SRR1383453.841781	20100505_IGHV_left_14	0.0
SRR1383453.841874	20100505_IGHV_left_2	0.0
SRR1383453.841962	20100505_IGHV_left_14	0.0
SRR1383453.841862	20100505_IGHV_left_28	0.0
SRR1383453.841951	20100505_IGHV_left_14	0.0
SRR1383453.841964	20100505_IGHV_left_28	0.0
SRR1383453.842073	20100505_IGHV_left_12	0.0
SRR1383453.841984	20100505_IGHV_left_14	0.0
SRR1383453.842107	20100505_IGHV_left_10	0.0
SRR1383453.842008	20100505_IGHV_left_40	0.0
SRR1383453.842112	20100505_IGHV_left_36	0.0
SRR1383453.842232	20100505_IGHV_left_37	0.0
SRR1383453.842239	20100505_IGHV_left_21	0.0
SRR1383453.842097	20100505_IGHV_left_2	0.0
SRR1383453.842181	20100505_IGHV_left_14	0.0
SRR1383453.842290	20100505_IGHV_left_2	0.0
SRR1383453.842253	20100505_IGHV_left_2	0.0
SRR1383453.842292	20100505_IGHV_left_4	0.0
SRR1383453.842301	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.842308	20100505_IGHV_left_14	0.0
SRR1383453.842352	20100505_IGHV_left_38	0.0
SRR1383453.842396	20100505_IGHV_left_10	0.0
SRR1383453.842401	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.842402	20100505_IGHV_left_12	0.0
SRR1383453.842455	20100505_IGHV_left_2	0.0
SRR1383453.842490	20100505_IGHV_left_3	0.038461538461538436
SRR1383453.842568	20100505_IGHV_left_36	0.0
SRR1383453.842624	20100505_IGHV_left_43	0.0
SRR1383453.842424	20100505_IGHV_left_14	0.0
SRR1383453.842556	20100505_IGHV_left_14	0.0
SRR1383453.842388	20100505_IGHV_left_2	0.0
SRR1383453.842416	20100505_IGHV_left_14	0.0
SRR1383453.842648	20100505_IGHV_left_2	0.0
SRR1383453.842650	20100505_IGHV_left_2	0.0
SRR1383453.842628	20100505_IGHV_left_10	0.0
SRR1383453.842507	20100505_IGHV_left_2	0.0
SRR1383453.842676	20100505_IGHV_left_44	0.0
SRR1383453.842653	20100505_IGHV_left_10	0.0
SRR1383453.842561	20100505_IGHV_left_2	0.0
SRR1383453.842692	20100505_IGHV_left_10	0.0
SRR1383453.842639	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.842654	20100505_IGHV_left_10	0.0
SRR1383453.842700	20100505_IGHV_left_10	0.0
SRR1383453.842670	20100505_IGHV_left_2	0.0
SRR1383453.842721	20100505_IGHV_left_13	0.0
SRR1383453.842744	20100505_IGHV_left_16	0.0
SRR1383453.842847	20100505_IGHV_left_11	0.0
SRR1383453.842855	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.842887	20100505_IGHV_left_28	0.0
SRR1383453.842848	20100505_IGHV_left_40	0.0
SRR1383453.842907	20100505_IGHV_left_7	0.0
SRR1383453.842935	20100505_IGHV_left_2	0.0
SRR1383453.842957	20100505_IGHV_left_35	0.0
SRR1383453.843016	20100505_IGHV_left_26	0.0
SRR1383453.842979	20100505_IGHV_left_7	0.0
SRR1383453.843019	20100505_IGHV_left_14	0.0
SRR1383453.842916	20100505_IGHV_left_33	0.0
SRR1383453.842984	20100505_IGHV_left_10	0.0
SRR1383453.843052	20100505_IGHV_left_22	0.0
SRR1383453.843001	20100505_IGHV_left_15	0.0
SRR1383453.843062	20100505_IGHV_left_2	0.0
SRR1383453.843080	20100505_IGHV_left_2	0.0
SRR1383453.843195	20100505_IGHV_left_2	0.0
SRR1383453.843072	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.843210	20100505_IGHV_left_37	0.0
SRR1383453.843235	20100505_IGHV_left_11	0.0
SRR1383453.843248	20100505_IGHV_left_11	0.0
SRR1383453.843390	20100505_IGHV_left_10	0.0
SRR1383453.843132	20100505_IGHV_left_2	0.0
SRR1383453.843218	20100505_IGHV_left_41	0.0
SRR1383453.843376	20100505_IGHV_left_2	0.0
SRR1383453.843296	20100505_IGHV_left_22	0.0
SRR1383453.843424	20100505_IGHV_left_14	0.0
SRR1383453.843530	20100505_IGHV_left_2	0.0
SRR1383453.843622	20100505_IGHV_left_33	0.0
SRR1383453.843557	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.843455	20100505_IGHV_left_2	0.0
SRR1383453.843581	20100505_IGHV_left_13	0.0
SRR1383453.843438	20100505_IGHV_left_10	0.0
SRR1383453.843627	20100505_IGHV_left_2	0.0
SRR1383453.843582	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.843653	20100505_IGHV_left_10	0.0
SRR1383453.843639	20100505_IGHV_left_2	0.0
SRR1383453.843681	20100505_IGHV_left_13	0.0
SRR1383453.843718	20100505_IGHV_left_14	0.0
SRR1383453.843768	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.843671	20100505_IGHV_left_32	0.0
SRR1383453.843721	20100505_IGHV_left_43	0.5769230769230769
SRR1383453.843773	20100505_IGHV_left_14	0.0
SRR1383453.843699	20100505_IGHV_left_13	0.0
SRR1383453.843747	20100505_IGHV_left_35	0.0
SRR1383453.843812	20100505_IGHV_left_2	0.0
SRR1383453.843828	20100505_IGHV_left_43	0.0
SRR1383453.843857	20100505_IGHV_left_14	0.0
SRR1383453.843770	20100505_IGHV_left_37	0.0
SRR1383453.843851	20100505_IGHV_left_26	0.0
SRR1383453.843842	20100505_IGHV_left_38	0.0
SRR1383453.843830	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.843916	20100505_IGHV_left_33	0.0
