ID	PRIMER	ERROR
SRR1383452.1166962	20100505_IGHV_left_2	0.0
SRR1383452.1166869	20100505_IGHV_left_12	0.0
SRR1383452.1166972	20100505_IGHV_left_2	0.0
SRR1383452.1167032	20100505_IGHV_left_2	0.0
SRR1383452.1167047	20100505_IGHV_left_4	0.5652173913043479
SRR1383452.1167001	20100505_IGHV_left_22	0.0
SRR1383452.1166977	20100505_IGHV_left_37	0.65
SRR1383452.1167069	20100505_IGHV_left_33	0.0
SRR1383452.1167067	20100505_IGHV_left_3	0.0
SRR1383452.1167101	20100505_IGHV_left_38	0.0
SRR1383452.1167157	20100505_IGHV_left_2	0.0
SRR1383452.1167205	20100505_IGHV_left_14	0.0
SRR1383452.1167091	20100505_IGHV_left_7	0.8076923076923077
SRR1383452.1167169	20100505_IGHV_left_2	0.0
SRR1383452.1167247	20100505_IGHV_left_2	0.0
SRR1383452.1167371	20100505_IGHV_left_2	0.0
SRR1383452.1167376	20100505_IGHV_left_30	0.0
SRR1383452.1167459	20100505_IGHV_left_33	0.04347826086956519
SRR1383452.1167119	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.1167529	20100505_IGHV_left_33	0.0
SRR1383452.1167648	20100505_IGHV_left_5	0.0
SRR1383452.1167524	20100505_IGHV_left_33	0.26086956521739135
SRR1383452.1167316	20100505_IGHV_left_13	0.0
SRR1383452.1167701	20100505_IGHV_left_37	0.55
SRR1383452.1167704	20100505_IGHV_left_4	0.8260869565217391
SRR1383452.1167728	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1167509	20100505_IGHV_left_8	0.0
SRR1383452.1167781	20100505_IGHV_left_14	0.0
SRR1383452.1167783	20100505_IGHV_left_7	0.0
SRR1383452.1167850	20100505_IGHV_left_2	0.0
SRR1383452.1167697	20100505_IGHV_left_10	0.0
SRR1383452.1167865	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.1167934	20100505_IGHV_left_30	0.0
SRR1383452.1167969	20100505_IGHV_left_30	0.0
SRR1383452.1167771	20100505_IGHV_left_2	0.0
SRR1383452.1168008	20100505_IGHV_left_36	0.0
SRR1383452.1168031	20100505_IGHV_left_2	0.0
SRR1383452.1167857	20100505_IGHV_left_2	0.0
SRR1383452.1168096	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.1168050	20100505_IGHV_left_32	0.0
SRR1383452.1167988	20100505_IGHV_left_10	0.0
SRR1383452.1168134	20100505_IGHV_left_12	0.6666666666666667
SRR1383452.1168225	20100505_IGHV_left_2	0.0
SRR1383452.1168251	20100505_IGHV_left_2	0.0
SRR1383452.1168212	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1168279	20100505_IGHV_left_10	0.0
SRR1383452.1168292	20100505_IGHV_left_13	0.0
SRR1383452.1168255	20100505_IGHV_left_32	0.6521739130434783
SRR1383452.1168308	20100505_IGHV_left_30	0.0
SRR1383452.1168437	20100505_IGHV_left_31	0.8076923076923077
SRR1383452.1168307	20100505_IGHV_left_38	0.0
SRR1383452.1168483	20100505_IGHV_left_7	0.0
SRR1383452.1168369	20100505_IGHV_left_6	0.0
SRR1383452.1168622	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.1168491	20100505_IGHV_left_2	0.0
SRR1383452.1168519	20100505_IGHV_left_32	0.0
SRR1383452.1168557	20100505_IGHV_left_2	0.0
SRR1383452.1168626	20100505_IGHV_left_8	0.04166666666666663
SRR1383452.1168643	20100505_IGHV_left_2	0.0
SRR1383452.1168811	20100505_IGHV_left_26	0.0
SRR1383452.1168654	20100505_IGHV_left_2	0.0
SRR1383452.1168927	20100505_IGHV_left_5	0.5652173913043479
SRR1383452.1169053	20100505_IGHV_left_2	0.0
SRR1383452.1169112	20100505_IGHV_left_31	0.6153846153846154
SRR1383452.1168838	20100505_IGHV_left_33	0.0
SRR1383452.1169029	20100505_IGHV_left_41	0.0
SRR1383452.1169082	20100505_IGHV_left_21	0.0
SRR1383452.1168965	20100505_IGHV_left_2	0.0
SRR1383452.1169106	20100505_IGHV_left_37	0.0
SRR1383452.1168738	20100505_IGHV_left_2	0.0
SRR1383452.1168960	20100505_IGHV_left_32	0.0
SRR1383452.1169055	20100505_IGHV_left_6	0.04347826086956519
SRR1383452.1169123	20100505_IGHV_left_13	0.0
SRR1383452.1169160	20100505_IGHV_left_11	0.0
SRR1383452.1169174	20100505_IGHV_left_14	0.5909090909090908
SRR1383452.1169219	20100505_IGHV_left_2	0.0
SRR1383452.1169323	20100505_IGHV_left_3	0.0
SRR1383452.1169168	20100505_IGHV_left_36	0.0
SRR1383452.1169236	20100505_IGHV_left_2	0.0
SRR1383452.1169315	20100505_IGHV_left_36	0.0
SRR1383452.1169201	20100505_IGHV_left_21	0.0
SRR1383452.1169347	20100505_IGHV_left_10	0.0
SRR1383452.1169398	20100505_IGHV_left_32	0.0
SRR1383452.1169405	20100505_IGHV_left_13	0.0
SRR1383452.1169376	20100505_IGHV_left_12	0.0
SRR1383452.1169435	20100505_IGHV_left_26	0.0
SRR1383452.1169476	20100505_IGHV_left_32	0.0
SRR1383452.1169432	20100505_IGHV_left_41	0.0
SRR1383452.1169487	20100505_IGHV_left_44	0.0
SRR1383452.1169569	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.1169611	20100505_IGHV_left_38	0.0
SRR1383452.1169460	20100505_IGHV_left_32	0.0
SRR1383452.1169555	20100505_IGHV_left_40	0.0
SRR1383452.1169512	20100505_IGHV_left_39	0.0
SRR1383452.1169628	20100505_IGHV_left_10	0.0
SRR1383452.1169617	20100505_IGHV_left_2	0.0
SRR1383452.1169667	20100505_IGHV_left_6	0.0
SRR1383452.1169652	20100505_IGHV_left_36	0.0
SRR1383452.1169668	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.1169742	20100505_IGHV_left_32	0.0
SRR1383452.1169749	20100505_IGHV_left_32	0.0
SRR1383452.1169882	20100505_IGHV_left_25	0.7307692307692308
SRR1383452.1169908	20100505_IGHV_left_22	0.0
SRR1383452.1169769	20100505_IGHV_left_33	0.0
SRR1383452.1169925	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.1169932	20100505_IGHV_left_2	0.0
SRR1383452.1170042	20100505_IGHV_left_2	0.0
SRR1383452.1169903	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.1170017	20100505_IGHV_left_35	0.0
SRR1383452.1170191	20100505_IGHV_left_32	0.0
SRR1383452.1170083	20100505_IGHV_left_2	0.0
SRR1383452.1170250	20100505_IGHV_left_39	0.6666666666666667
SRR1383452.1170246	20100505_IGHV_left_40	0.0
SRR1383452.1170200	20100505_IGHV_left_25	0.6153846153846154
SRR1383452.1169634	20100505_IGHV_left_26	0.0
SRR1383452.1169709	20100505_IGHV_left_2	0.0
SRR1383452.1169891	20100505_IGHV_left_2	0.0
SRR1383452.1169948	20100505_IGHV_left_3	0.0
SRR1383452.1170066	20100505_IGHV_left_11	0.0
SRR1383452.1170231	20100505_IGHV_left_2	0.0
SRR1383452.1170297	20100505_IGHV_left_38	0.0
SRR1383452.1170305	20100505_IGHV_left_6	0.0
SRR1383452.1170310	20100505_IGHV_left_13	0.0
SRR1383452.1170279	20100505_IGHV_left_14	0.0
SRR1383452.1170319	20100505_IGHV_left_10	0.0
SRR1383452.1170425	20100505_IGHV_left_35	0.0
SRR1383452.1170485	20100505_IGHV_left_28	0.0
SRR1383452.1170385	20100505_IGHV_left_30	0.0
SRR1383452.1170482	20100505_IGHV_left_13	0.0
SRR1383452.1170392	20100505_IGHV_left_2	0.0
SRR1383452.1170469	20100505_IGHV_left_30	0.0
SRR1383452.1170571	20100505_IGHV_left_2	0.0
SRR1383452.1170626	20100505_IGHV_left_31	0.7307692307692308
SRR1383452.1170607	20100505_IGHV_left_14	0.045454545454545414
SRR1383452.1170307	20100505_IGHV_left_5	0.6521739130434783
SRR1383452.1170403	20100505_IGHV_left_2	0.0
SRR1383452.1170517	20100505_IGHV_left_2	0.0
SRR1383452.1170621	20100505_IGHV_left_33	0.0
SRR1383452.1170708	20100505_IGHV_left_10	0.0
SRR1383452.1170602	20100505_IGHV_left_2	0.0
SRR1383452.1170636	20100505_IGHV_left_8	0.0
SRR1383452.1170705	20100505_IGHV_left_33	0.04347826086956519
SRR1383452.1170635	20100505_IGHV_left_13	0.0
SRR1383452.1170751	20100505_IGHV_left_2	0.0
SRR1383452.1170739	20100505_IGHV_left_2	0.0
SRR1383452.1170758	20100505_IGHV_left_2	0.0
SRR1383452.1170731	20100505_IGHV_left_2	0.0
SRR1383452.1170863	20100505_IGHV_left_2	0.0
SRR1383452.1170781	20100505_IGHV_left_37	0.0
SRR1383452.1170837	20100505_IGHV_left_2	0.0
SRR1383452.1170844	20100505_IGHV_left_2	0.0
SRR1383452.1170864	20100505_IGHV_left_41	0.0
SRR1383452.1170939	20100505_IGHV_left_2	0.0
SRR1383452.1170934	20100505_IGHV_left_2	0.0
SRR1383452.1171139	20100505_IGHV_left_36	0.0
SRR1383452.1171148	20100505_IGHV_left_12	0.0
SRR1383452.1170881	20100505_IGHV_left_2	0.0
SRR1383452.1170977	20100505_IGHV_left_2	0.0
SRR1383452.1170974	20100505_IGHV_left_21	0.0
SRR1383452.1171151	20100505_IGHV_left_33	0.0
SRR1383452.1171234	20100505_IGHV_left_8	0.04166666666666663
SRR1383452.1171253	20100505_IGHV_left_2	0.0
SRR1383452.1171264	20100505_IGHV_left_10	0.0
SRR1383452.1171268	20100505_IGHV_left_33	0.0
SRR1383452.1171297	20100505_IGHV_left_2	0.0
SRR1383452.1171331	20100505_IGHV_left_2	0.0
SRR1383452.1171289	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.1171351	20100505_IGHV_left_10	0.0
SRR1383452.1171472	20100505_IGHV_left_43	0.0
SRR1383452.1171592	20100505_IGHV_left_13	0.0
SRR1383452.1171374	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.1171529	20100505_IGHV_left_14	0.0
SRR1383452.1171475	20100505_IGHV_left_8	0.0
SRR1383452.1171597	20100505_IGHV_left_14	0.0
SRR1383452.1171319	20100505_IGHV_left_13	0.0
SRR1383452.1171354	20100505_IGHV_left_36	0.5416666666666667
SRR1383452.1171486	20100505_IGHV_left_2	0.0
SRR1383452.1171639	20100505_IGHV_left_22	0.0
SRR1383452.1171728	20100505_IGHV_left_6	0.0
SRR1383452.1171850	20100505_IGHV_left_2	0.0
SRR1383452.1171737	20100505_IGHV_left_13	0.0
SRR1383452.1171853	20100505_IGHV_left_26	0.0
SRR1383452.1171711	20100505_IGHV_left_21	0.0
SRR1383452.1171788	20100505_IGHV_left_14	0.0
SRR1383452.1171908	20100505_IGHV_left_15	0.0
SRR1383452.1171970	20100505_IGHV_left_10	0.0
SRR1383452.1171978	20100505_IGHV_left_6	0.0
SRR1383452.1172049	20100505_IGHV_left_36	0.0
SRR1383452.1172053	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1172122	20100505_IGHV_left_15	0.0
SRR1383452.1171775	20100505_IGHV_left_22	0.0
SRR1383452.1172055	20100505_IGHV_left_20	0.625
SRR1383452.1171863	20100505_IGHV_left_2	0.0
SRR1383452.1172012	20100505_IGHV_left_21	0.0
SRR1383452.1172109	20100505_IGHV_left_2	0.0
SRR1383452.1172202	20100505_IGHV_left_2	0.0
SRR1383452.1172170	20100505_IGHV_left_2	0.0
SRR1383452.1172253	20100505_IGHV_left_25	0.07692307692307687
SRR1383452.1172211	20100505_IGHV_left_21	0.0
SRR1383452.1172292	20100505_IGHV_left_8	0.0
SRR1383452.1172153	20100505_IGHV_left_22	0.0
SRR1383452.1172236	20100505_IGHV_left_2	0.0
SRR1383452.1172297	20100505_IGHV_left_6	0.0
SRR1383452.1172387	20100505_IGHV_left_37	0.0
SRR1383452.1172304	20100505_IGHV_left_27	0.13043478260869568
SRR1383452.1172475	20100505_IGHV_left_14	0.0
SRR1383452.1172264	20100505_IGHV_left_10	0.0
SRR1383452.1172329	20100505_IGHV_left_2	0.0
SRR1383452.1172499	20100505_IGHV_left_2	0.0
SRR1383452.1172370	20100505_IGHV_left_10	0.0
SRR1383452.1172570	20100505_IGHV_left_2	0.0
SRR1383452.1172529	20100505_IGHV_left_2	0.0
SRR1383452.1172673	20100505_IGHV_left_3	0.7307692307692308
SRR1383452.1172564	20100505_IGHV_left_2	0.0
SRR1383452.1172714	20100505_IGHV_left_35	0.0
SRR1383452.1172771	20100505_IGHV_left_30	0.0
SRR1383452.1172780	20100505_IGHV_left_10	0.0
SRR1383452.1172560	20100505_IGHV_left_44	0.5384615384615384
SRR1383452.1172674	20100505_IGHV_left_5	0.5652173913043479
SRR1383452.1172788	20100505_IGHV_left_10	0.0
SRR1383452.1172864	20100505_IGHV_left_35	0.47619047619047616
SRR1383452.1172835	20100505_IGHV_left_2	0.0
SRR1383452.1172851	20100505_IGHV_left_37	0.0
SRR1383452.1172865	20100505_IGHV_left_44	0.7307692307692308
SRR1383452.1173023	20100505_IGHV_left_30	0.0
SRR1383452.1172873	20100505_IGHV_left_4	0.0
SRR1383452.1172877	20100505_IGHV_left_25	0.5769230769230769
SRR1383452.1173002	20100505_IGHV_left_15	0.0
SRR1383452.1173032	20100505_IGHV_left_35	0.0
SRR1383452.1173050	20100505_IGHV_left_26	0.0
SRR1383452.1173053	20100505_IGHV_left_35	0.0
SRR1383452.1173086	20100505_IGHV_left_33	0.0
SRR1383452.1173040	20100505_IGHV_left_11	0.0
SRR1383452.1173090	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.1173099	20100505_IGHV_left_33	0.0
SRR1383452.1173139	20100505_IGHV_left_32	0.0
SRR1383452.1173070	20100505_IGHV_left_22	0.0
SRR1383452.1173134	20100505_IGHV_left_37	0.0
SRR1383452.1173272	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.1173253	20100505_IGHV_left_20	0.08333333333333337
SRR1383452.1173275	20100505_IGHV_left_2	0.0
SRR1383452.1173355	20100505_IGHV_left_22	0.0
SRR1383452.1173378	20100505_IGHV_left_36	0.0
SRR1383452.1173176	20100505_IGHV_left_26	0.0
SRR1383452.1173425	20100505_IGHV_left_14	0.0
SRR1383452.1173471	20100505_IGHV_left_14	0.0
SRR1383452.1173474	20100505_IGHV_left_10	0.0
SRR1383452.1173317	20100505_IGHV_left_2	0.0
SRR1383452.1173494	20100505_IGHV_left_33	0.0
SRR1383452.1173535	20100505_IGHV_left_40	0.0
SRR1383452.1173442	20100505_IGHV_left_2	0.0
SRR1383452.1173538	20100505_IGHV_left_2	0.0
SRR1383452.1173543	20100505_IGHV_left_14	0.0
SRR1383452.1173524	20100505_IGHV_left_6	0.08695652173913049
SRR1383452.1173567	20100505_IGHV_left_36	0.0
SRR1383452.1173583	20100505_IGHV_left_25	0.07692307692307687
SRR1383452.1173706	20100505_IGHV_left_31	0.7307692307692308
SRR1383452.1173575	20100505_IGHV_left_25	0.0
SRR1383452.1173547	20100505_IGHV_left_45	0.64
SRR1383452.1173713	20100505_IGHV_left_2	0.0
SRR1383452.1173615	20100505_IGHV_left_35	0.0
SRR1383452.1173718	20100505_IGHV_left_11	0.0
SRR1383452.1173739	20100505_IGHV_left_2	0.0
SRR1383452.1173819	20100505_IGHV_left_2	0.0
SRR1383452.1173833	20100505_IGHV_left_2	0.0
SRR1383452.1173888	20100505_IGHV_left_2	0.0
SRR1383452.1173963	20100505_IGHV_left_22	0.0
SRR1383452.1173990	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.1174004	20100505_IGHV_left_45	0.040000000000000036
SRR1383452.1173981	20100505_IGHV_left_33	0.04347826086956519
SRR1383452.1174025	20100505_IGHV_left_2	0.0
SRR1383452.1174271	20100505_IGHV_left_15	0.5416666666666667
SRR1383452.1174356	20100505_IGHV_left_44	0.0
SRR1383452.1174134	20100505_IGHV_left_14	0.0
SRR1383452.1174333	20100505_IGHV_left_27	0.17391304347826086
SRR1383452.1174202	20100505_IGHV_left_2	0.0
SRR1383452.1174338	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1174237	20100505_IGHV_left_2	0.0
SRR1383452.1174395	20100505_IGHV_left_21	0.0
SRR1383452.1174349	20100505_IGHV_left_26	0.0
SRR1383452.1174494	20100505_IGHV_left_41	0.0
SRR1383452.1174512	20100505_IGHV_left_15	0.0
SRR1383452.1174484	20100505_IGHV_left_12	0.0
SRR1383452.1174517	20100505_IGHV_left_37	0.0
SRR1383452.1174565	20100505_IGHV_left_11	0.0
SRR1383452.1174553	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.1174661	20100505_IGHV_left_2	0.0
SRR1383452.1174735	20100505_IGHV_left_35	0.0
SRR1383452.1174555	20100505_IGHV_left_3	0.6923076923076923
SRR1383452.1174662	20100505_IGHV_left_10	0.0
SRR1383452.1174754	20100505_IGHV_left_2	0.0
SRR1383452.1174787	20100505_IGHV_left_32	0.0
SRR1383452.1174808	20100505_IGHV_left_8	0.5416666666666667
SRR1383452.1174873	20100505_IGHV_left_17	0.6666666666666667
SRR1383452.1174560	20100505_IGHV_left_42	0.6086956521739131
SRR1383452.1174696	20100505_IGHV_left_32	0.0
SRR1383452.1174682	20100505_IGHV_left_13	0.0
SRR1383452.1174774	20100505_IGHV_left_14	0.0
SRR1383452.1174911	20100505_IGHV_left_1	0.6363636363636364
SRR1383452.1174771	20100505_IGHV_left_2	0.0
SRR1383452.1174907	20100505_IGHV_left_5	0.4782608695652174
SRR1383452.1174875	20100505_IGHV_left_35	0.0
SRR1383452.1175120	20100505_IGHV_left_14	0.0
SRR1383452.1175138	20100505_IGHV_left_15	0.0
SRR1383452.1174957	20100505_IGHV_left_12	0.0
SRR1383452.1174943	20100505_IGHV_left_2	0.0
SRR1383452.1175237	20100505_IGHV_left_17	0.5714285714285714
SRR1383452.1175148	20100505_IGHV_left_12	0.0
SRR1383452.1175336	20100505_IGHV_left_2	0.0
SRR1383452.1175330	20100505_IGHV_left_2	0.0
SRR1383452.1175403	20100505_IGHV_left_35	0.0
SRR1383452.1175124	20100505_IGHV_left_44	0.6538461538461539
SRR1383452.1175509	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.1175480	20100505_IGHV_left_6	0.0
SRR1383452.1175541	20100505_IGHV_left_37	0.0
SRR1383452.1175307	20100505_IGHV_left_30	0.0
SRR1383452.1175570	20100505_IGHV_left_15	0.0
SRR1383452.1175732	20100505_IGHV_left_14	0.0
SRR1383452.1175548	20100505_IGHV_left_36	0.0
SRR1383452.1175415	20100505_IGHV_left_2	0.0
SRR1383452.1175837	20100505_IGHV_left_2	0.0
SRR1383452.1175754	20100505_IGHV_left_20	0.08333333333333337
SRR1383452.1175575	20100505_IGHV_left_10	0.0
SRR1383452.1175816	20100505_IGHV_left_33	0.0
SRR1383452.1175904	20100505_IGHV_left_30	0.0
SRR1383452.1175914	20100505_IGHV_left_3	0.0
SRR1383452.1175905	20100505_IGHV_left_14	0.0
SRR1383452.1176002	20100505_IGHV_left_14	0.0
SRR1383452.1176068	20100505_IGHV_left_22	0.0
SRR1383452.1176006	20100505_IGHV_left_14	0.0
SRR1383452.1176074	20100505_IGHV_left_33	0.0
SRR1383452.1176084	20100505_IGHV_left_42	0.6521739130434783
SRR1383452.1176073	20100505_IGHV_left_17	0.6190476190476191
SRR1383452.1176089	20100505_IGHV_left_26	0.0
SRR1383452.1176093	20100505_IGHV_left_14	0.0
SRR1383452.1176120	20100505_IGHV_left_30	0.0
SRR1383452.1176173	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.1176175	20100505_IGHV_left_10	0.0
SRR1383452.1176142	20100505_IGHV_left_2	0.0
SRR1383452.1176185	20100505_IGHV_left_6	0.0
SRR1383452.1176211	20100505_IGHV_left_14	0.0
SRR1383452.1176248	20100505_IGHV_left_14	0.0
SRR1383452.1176194	20100505_IGHV_left_6	0.0
SRR1383452.1176255	20100505_IGHV_left_22	0.0
SRR1383452.1176258	20100505_IGHV_left_33	0.0
SRR1383452.1176315	20100505_IGHV_left_22	0.04166666666666663
SRR1383452.1176287	20100505_IGHV_left_12	0.0
SRR1383452.1176331	20100505_IGHV_left_40	0.0
SRR1383452.1176363	20100505_IGHV_left_26	0.0
SRR1383452.1176358	20100505_IGHV_left_15	0.0
SRR1383452.1176372	20100505_IGHV_left_2	0.0
SRR1383452.1176465	20100505_IGHV_left_14	0.0
SRR1383452.1176488	20100505_IGHV_left_11	0.0
SRR1383452.1176463	20100505_IGHV_left_10	0.0
SRR1383452.1176496	20100505_IGHV_left_9	0.0
SRR1383452.1176550	20100505_IGHV_left_2	0.0
SRR1383452.1176566	20100505_IGHV_left_43	0.0
SRR1383452.1176767	20100505_IGHV_left_10	0.0
SRR1383452.1176633	20100505_IGHV_left_14	0.0
SRR1383452.1176768	20100505_IGHV_left_3	0.5
SRR1383452.1176530	20100505_IGHV_left_10	0.0
SRR1383452.1176736	20100505_IGHV_left_40	0.0
SRR1383452.1176836	20100505_IGHV_left_2	0.0
SRR1383452.1177160	20100505_IGHV_left_6	0.0
SRR1383452.1176915	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.1176924	20100505_IGHV_left_36	0.125
SRR1383452.1177238	20100505_IGHV_left_14	0.0
SRR1383452.1176952	20100505_IGHV_left_10	0.0
SRR1383452.1176842	20100505_IGHV_left_2	0.0
SRR1383452.1177204	20100505_IGHV_left_2	0.0
SRR1383452.1177175	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1176951	20100505_IGHV_left_26	0.0
SRR1383452.1177261	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.1177172	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.1177263	20100505_IGHV_left_2	0.0
SRR1383452.1177302	20100505_IGHV_left_13	0.0
SRR1383452.1177255	20100505_IGHV_left_44	0.6153846153846154
SRR1383452.1177285	20100505_IGHV_left_2	0.0
SRR1383452.1177413	20100505_IGHV_left_20	0.7083333333333333
SRR1383452.1177442	20100505_IGHV_left_26	0.0
SRR1383452.1177313	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.1177452	20100505_IGHV_left_31	0.7692307692307692
SRR1383452.1177468	20100505_IGHV_left_10	0.0
SRR1383452.1177535	20100505_IGHV_left_11	0.0
SRR1383452.1177453	20100505_IGHV_left_2	0.0
SRR1383452.1177536	20100505_IGHV_left_43	0.0
SRR1383452.1177549	20100505_IGHV_left_28	0.0
SRR1383452.1177538	20100505_IGHV_left_36	0.0
SRR1383452.1177655	20100505_IGHV_left_22	0.0
SRR1383452.1177578	20100505_IGHV_left_12	0.0
SRR1383452.1177701	20100505_IGHV_left_32	0.0
SRR1383452.1177617	20100505_IGHV_left_32	0.0
SRR1383452.1177756	20100505_IGHV_left_36	0.0
SRR1383452.1177675	20100505_IGHV_left_3	0.6923076923076923
SRR1383452.1177681	20100505_IGHV_left_36	0.0
SRR1383452.1177720	20100505_IGHV_left_14	0.0
SRR1383452.1177773	20100505_IGHV_left_35	0.7142857142857143
SRR1383452.1177750	20100505_IGHV_left_35	0.0
SRR1383452.1177867	20100505_IGHV_left_15	0.0
SRR1383452.1177826	20100505_IGHV_left_14	0.0
SRR1383452.1177815	20100505_IGHV_left_2	0.0
SRR1383452.1177930	20100505_IGHV_left_10	0.0
SRR1383452.1177999	20100505_IGHV_left_10	0.0
SRR1383452.1177878	20100505_IGHV_left_13	0.0
SRR1383452.1177870	20100505_IGHV_left_11	0.0
SRR1383452.1178017	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.1178185	20100505_IGHV_left_6	0.5652173913043479
SRR1383452.1178152	20100505_IGHV_left_33	0.0
SRR1383452.1177965	20100505_IGHV_left_45	0.64
SRR1383452.1178128	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.1178197	20100505_IGHV_left_38	0.0
SRR1383452.1178220	20100505_IGHV_left_10	0.0
SRR1383452.1178232	20100505_IGHV_left_40	0.0
SRR1383452.1178283	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.1178230	20100505_IGHV_left_26	0.0
SRR1383452.1178233	20100505_IGHV_left_35	0.0
SRR1383452.1178336	20100505_IGHV_left_14	0.0
SRR1383452.1178225	20100505_IGHV_left_37	0.0
SRR1383452.1178355	20100505_IGHV_left_14	0.0
SRR1383452.1178275	20100505_IGHV_left_35	0.0
SRR1383452.1178380	20100505_IGHV_left_21	0.0
SRR1383452.1178429	20100505_IGHV_left_41	0.0
SRR1383452.1178577	20100505_IGHV_left_2	0.0
SRR1383452.1178397	20100505_IGHV_left_2	0.0
SRR1383452.1178661	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.1178498	20100505_IGHV_left_2	0.0
SRR1383452.1178545	20100505_IGHV_left_14	0.0
SRR1383452.1178750	20100505_IGHV_left_40	0.0
SRR1383452.1178644	20100505_IGHV_left_30	0.0
SRR1383452.1178700	20100505_IGHV_left_44	0.7307692307692308
SRR1383452.1178487	20100505_IGHV_left_32	0.6956521739130435
SRR1383452.1178756	20100505_IGHV_left_7	0.8076923076923077
SRR1383452.1178765	20100505_IGHV_left_14	0.0
SRR1383452.1178813	20100505_IGHV_left_14	0.0
SRR1383452.1178835	20100505_IGHV_left_5	0.0
SRR1383452.1178591	20100505_IGHV_left_2	0.0
SRR1383452.1178818	20100505_IGHV_left_8	0.29166666666666663
